EGID;EDID;GDEKT;GDENR;GDENAME;STRNAME;DEINR;PLZ4;PLZZ;PLZNAME;GKODE;GKODN;STRSP
190079530;0;UR;1205;Bürglen (UR);Obriedenstrasse;31;6463;0;Bürglen UR;2694310.664;1192238.647;de
190079534;0;UR;1205;Bürglen (UR);Baumannfeld;2;6463;0;Bürglen UR;2693039.636;1191864.617;de
190079544;0;UR;1205;Bürglen (UR);Baumannfeld;2a;6463;0;Bürglen UR;2693044.636;1191858.617;de
190079546;0;UR;1205;Bürglen (UR);Bielmatte;5;6463;0;Bürglen UR;2694168.661;1192373.646;de
190079552;0;UR;1205;Bürglen (UR);Klausenstrasse;26;6463;0;Bürglen UR;2692906.634;1192102.618;de
190079558;0;UR;1205;Bürglen (UR);Mättengaden;;6463;0;Bürglen UR;2696998.676;1192921.65;de
190079584;0;UR;1205;Bürglen (UR);Obriedenstrasse;39;6463;0;Bürglen UR;2694349.665;1192263.648;de
190079592;0;UR;1205;Bürglen (UR);Klausenstrasse;20;6463;0;Bürglen UR;2692897.635;1192128.618;de
190079603;0;UR;1201;Altdorf (UR);Spitalstrasse;10d;6460;0;Altdorf UR;2691206.523;1193089.349;de
190080200;0;UR;1203;Attinghausen;Freiherrenstrasse;38;6468;0;Attinghausen;2690836.866;1190669.732;de
190080426;0;UR;1213;Schattdorf;Achern;108;6467;0;Schattdorf;2692517.747;1190374.657;de
190080428;0;UR;1213;Schattdorf;Dorfstrasse;29a;6467;0;Schattdorf;2692603.627;1191359.603;de
190080431;0;UR;1213;Schattdorf;Dorfstrasse;29b;6467;0;Schattdorf;2692598.627;1191363.603;de
190080448;0;UR;1213;Schattdorf;Dorfstrasse;31a;6467;0;Schattdorf;2692584.627;1191344.602;de
190080451;0;UR;1213;Schattdorf;Dorfstrasse;31b;6467;0;Schattdorf;2692580.626;1191348.602;de
190080453;0;UR;1213;Schattdorf;Rissliweg;6a;6467;0;Schattdorf;2692813.9;1190220.808;de
190080457;0;UR;1213;Schattdorf;Rissliweg;6b;6467;0;Schattdorf;2692815.204;1190221.772;de
190080460;0;UR;1213;Schattdorf;Eggelistrasse;15;6467;0;Schattdorf;2692840.283;1190190.736;de
190080502;0;UR;1203;Attinghausen;Feldstrasse;5;6468;0;Attinghausen;2690592.423;1191292.241;de
190080651;0;UR;1213;Schattdorf;Achern;102a;6467;0;Schattdorf;2692462.498;1190370.827;de
190080653;0;UR;1213;Schattdorf;Achern;102b;6467;0;Schattdorf;2692470.228;1190376.217;de
190080709;0;UR;1213;Schattdorf;Achern;110;6467;0;Schattdorf;2692492.641;1190354.302;de
190080761;0;UR;1213;Schattdorf;Haldistrasse;45;6469;0;Haldi b. Schattdorf;2694045.659;1190990.63;de
190081785;0;UR;1207;Flüelen;Gotthardstrasse;33;6454;0;Flüelen;2690451.622;1194820.623;de
190081788;0;UR;1207;Flüelen;Bahnhofstrasse;33;6454;0;Flüelen;2690254.189;1194612.059;de
190082023;0;UR;1213;Schattdorf;Achern;101a;6467;0;Schattdorf;2692454.978;1190386.783;de
190082104;0;UR;1207;Flüelen;Höhenweg;22;6454;0;Flüelen;2690239.636;1196390.635;de
190082105;0;UR;1207;Flüelen;Obermattli;3;6454;0;Flüelen;2690500.63;1195950.637;de
190082824;0;UR;1211;Isenthal;Hinter Chlosterberg;;6461;0;Isenthal;2685123.625;1193958.705;de
190083108;0;UR;1211;Isenthal;Kleintalstrasse;3;6461;0;Isenthal;2685624.642;1196089.664;de
190083126;0;UR;1207;Flüelen;Höhenstrasse;49;6454;0;Flüelen;2690315.637;1196539.638;de
190083283;0;UR;1206;Erstfeld;Reussstrasse;54;6472;0;Erstfeld;2691601.617;1188363.568;de
190083320;0;UR;1216;Silenen;Stetten;13;6473;0;Silenen;2693650.798;1183980.745;de
190083322;0;UR;1216;Silenen;Schattigmattstrasse;11;6475;0;Bristen;2697079.665;1180176.039;de
190083327;0;UR;1216;Silenen;Buchholz;35;6473;0;Silenen;2693868.915;1184124.189;de
190083334;0;UR;1216;Silenen;Brandistrasse;11;6473;0;Silenen;2694310.564;1182894.431;de
190083402;0;UR;1206;Erstfeld;Gotthardstrasse;121;6472;0;Erstfeld;2692410.633;1186613.554;de
190083423;0;UR;1216;Silenen;Seewli;;6473;0;Silenen;2697021;1185215;de
190083463;0;UR;1206;Erstfeld;Höheweg;17;6472;0;Erstfeld;2692244.071;1186430.308;de
190083464;0;UR;1206;Erstfeld;Höheweg;15;6472;0;Erstfeld;2692245.485;1186430.68;de
190083467;0;UR;1206;Erstfeld;Höheweg;13;6472;0;Erstfeld;2692267.289;1186435.963;de
190083472;0;UR;1206;Erstfeld;Höheweg;11;6472;0;Erstfeld;2692272.647;1186437.154;de
190083786;0;UR;1201;Altdorf (UR);Krebsriedgasse;28a;6460;0;Altdorf UR;2691036.7;1193367.234;de
190083790;0;UR;1201;Altdorf (UR);Krebsriedgasse;28b;6460;0;Altdorf UR;2691024.595;1193354.54;de
190084260;0;UR;1203;Attinghausen;Niedersurenen;;6390;0;Engelberg;2680088;1183812;de
190085704;0;UR;1215;Seelisberg;Dorfstrasse;69;6377;0;Seelisberg;2687313.258;1202817.666;de
190086187;0;UR;1215;Seelisberg;Buechistrasse;18;6377;0;Seelisberg;2686353.174;1203668.303;de
190086807;0;UR;1214;Seedorf (UR);Im Grund;20;6462;0;Seedorf UR;2689176.444;1192989.964;de
190086813;0;UR;1214;Seedorf (UR);Wydenmatt;48a;6462;0;Seedorf UR;2689710.088;1193165.053;de
190086817;0;UR;1214;Seedorf (UR);Wydenmatt;48b;6462;0;Seedorf UR;2689721.108;1193174.658;de
190086823;0;UR;1214;Seedorf (UR);Wydenmatt;44;6462;0;Seedorf UR;2689753.144;1193168.165;de
190086829;0;UR;1214;Seedorf (UR);Wydenmatt;34;6462;0;Seedorf UR;2689798.091;1193063.661;de
190086842;0;UR;1214;Seedorf (UR);Wydenmatt;42;6462;0;Seedorf UR;2689768.851;1193147.949;de
190086877;0;UR;1214;Seedorf (UR);Wydenmatt;47b;6462;0;Seedorf UR;2689712.46;1193132.224;de
190086880;0;UR;1214;Seedorf (UR);Wydenmatt;47a;6462;0;Seedorf UR;2689716.83;1193135.808;de
190086882;0;UR;1214;Seedorf (UR);Wydenmatt;40;6462;0;Seedorf UR;2689776.552;1193128.179;de
190086896;0;UR;1214;Seedorf (UR);Wydenmatt;45;6462;0;Seedorf UR;2689741.605;1193150.458;de
190087100;0;UR;1214;Seedorf (UR);Studenmätteli;8;6462;0;Seedorf UR;2689017.652;1192923.049;de
190087102;0;UR;1214;Seedorf (UR);Wyden;10a;6462;0;Seedorf UR;2689600.75;1193067.043;de
190087103;0;UR;1214;Seedorf (UR);Wydenmatt;26a;6462;0;Seedorf UR;2689670.937;1193132.088;de
190087104;0;UR;1214;Seedorf (UR);Wydenmatt;26b;6462;0;Seedorf UR;2689676.097;1193136.619;de
190091215;0;UR;1201;Altdorf (UR);Crivelliweg;1;6460;0;Altdorf UR;2691733.694;1192881.74;de
190094792;0;UR;1213;Schattdorf;Kellerberg;;6469;0;Haldi b. Schattdorf;2694943.641;1190025.635;de
190094793;0;UR;1213;Schattdorf;Gotthardstrasse;2a;6467;0;Schattdorf;2692423.622;1191672.602;de
190094794;0;UR;1213;Schattdorf;Schachengasse;9;6467;0;Schattdorf;2692058.619;1189606.575;de
190094905;0;UR;1218;Spiringen;Talstrasse;2;6464;0;Spiringen;2698269.271;1192122.741;de
190094918;0;UR;1201;Altdorf (UR);Flüelerstrasse;38;6460;0;Altdorf UR;2690992.504;1193660.24;de
190094919;0;UR;1201;Altdorf (UR);Flüelerstrasse;132;6460;0;Altdorf UR;2690599.651;1194267.609;de
190094920;0;UR;1201;Altdorf (UR);Giessenstrasse;44;6460;0;Altdorf UR;2690538.756;1193426.09;de
190094921;0;UR;1201;Altdorf (UR);Gotthardstrasse;14b;6460;0;Altdorf UR;2691759.453;1192600.605;de
190094922;0;UR;1201;Altdorf (UR);Höfligasse;3;6460;0;Altdorf UR;2692050.525;1192771.466;de
190094926;0;UR;1201;Altdorf (UR);Industriestrasse;32;6460;0;Altdorf UR;2690694.737;1191969.224;de
190094927;0;UR;1201;Altdorf (UR);Industriestrasse;34;6460;0;Altdorf UR;2690668.476;1192033.999;de
190094928;0;UR;1201;Altdorf (UR);Industriestrasse;36;6460;0;Altdorf UR;2690662.509;1192056.438;de
190094931;0;UR;1201;Altdorf (UR);Kornmattstrasse;;6460;0;Altdorf UR;2690887.606;1192623.597;de
190094933;0;UR;1201;Altdorf (UR);Lehnplatz;18;6460;0;Altdorf UR;2691952.546;1192907.006;de
190094940;0;UR;1201;Altdorf (UR);Schmiedgasse;8;6460;0;Altdorf UR;2691851.24;1192935.791;de
190094941;0;UR;1201;Altdorf (UR);Seedorferstrasse;46a;6460;0;Altdorf UR;2690678.049;1193031.565;de
190095359;0;UR;1220;Wassen;Sustenstrasse;130;6485;0;Meien;2678487.439;1177896.685;de
190096684;0;UR;1206;Erstfeld;Bärenbodenweg;17;6472;0;Erstfeld;2692643.534;1186127.715;de
190096685;0;UR;1206;Erstfeld;Bifang;22;6472;0;Erstfeld;2691912.624;1187491.56;de
190096686;0;UR;1206;Erstfeld;Bifang;14;6472;0;Erstfeld;2691772.623;1187472.562;de
190096689;0;UR;1206;Erstfeld;Breiteli;8;6472;0;Erstfeld;2691793.622;1187629.562;de
190096690;0;UR;1206;Erstfeld;Reussstrasse;36a;6472;0;Erstfeld;2691555.621;1187547.566;de
190096691;0;UR;1206;Erstfeld;Reussstrasse;36b;6472;0;Erstfeld;2691526.62;1187586.566;de
190096903;0;UR;1211;Isenthal;Dorfstrasse;1a;6461;0;Isenthal;2685775.355;1196109.511;de
190097282;0;UR;1201;Altdorf (UR);Spitalstrasse;10c;6460;0;Altdorf UR;2691210.142;1193084.98;de
190098980;0;UR;1201;Altdorf (UR);Im Gründli;8;6460;0;Altdorf UR;2691994.54;1192269.473;de
190098981;0;UR;1201;Altdorf (UR);Im Gründli;4;6460;0;Altdorf UR;2691993.209;1192280.807;de
190098982;0;UR;1201;Altdorf (UR);Im Gründli;2;6460;0;Altdorf UR;2691993.743;1192282.725;de
190100485;0;UR;1201;Altdorf (UR);Attinghauserstrasse;74c;6460;0;Altdorf UR;2691275.798;1191843.488;de
190100486;0;UR;1201;Altdorf (UR);Moosbadweg;1;6460;0;Altdorf UR;2690810.666;1193958.471;de
190101141;0;UR;1207;Flüelen;Bahnhofstrasse;23;6454;0;Flüelen;2690332.963;1194688.333;de
190102326;0;UR;1205;Bürglen (UR);Langmattgasse;75a;6460;0;Altdorf UR;2691870.612;1191838.594;de
190102497;0;UR;1217;Sisikon;Dammstrasse;;6452;0;Sisikon;2689983;1200794;de
190102566;0;UR;1219;Unterschächen;Sturnen;;6465;0;Unterschächen;2701321;1192270;de
190102572;0;UR;1205;Bürglen (UR);Feldgasse;8;6463;0;Bürglen UR;2693346.643;1192161.627;de
190102576;0;UR;1203;Attinghausen;Rämseli;;6468;0;Attinghausen;2688670.626;1189023.639;de
190102577;0;UR;1205;Bürglen (UR);Neuland;4;6460;0;Altdorf UR;2691259.253;1191119.508;de
190102578;0;UR;1205;Bürglen (UR);Neuland;17;6460;0;Altdorf UR;2691360.09;1191108.611;de
190102699;0;UR;1205;Bürglen (UR);Klausenstrasse;;6463;0;Bürglen UR;2693350.645;1192310.63;de
190102707;0;UR;1205;Bürglen (UR);Neuland;1;6460;0;Altdorf UR;2691292.593;1191193.064;de
190102709;0;UR;1212;Realp;Schweigstrasse;;6491;0;Realp;2681397.347;1161063.651;de
190102794;0;UR;1205;Bürglen (UR);Neuland;14;6460;0;Altdorf UR;2691324.601;1191054.58;de
190102820;0;UR;1205;Bürglen (UR);Bachergrundweg;1;6463;0;Bürglen UR;2694665.666;1192604.655;de
190104833;0;UR;1208;Göschenen;Schöni;;6487;0;Göschenen;2688442;1170259;de
190106065;0;UR;1205;Bürglen (UR);Säge;2;6463;0;Bürglen UR;2693213.643;1192325.627;de
190106729;0;UR;1201;Altdorf (UR);Spitalstrasse;12a;6460;0;Altdorf UR;2691207.404;1193056.598;de
190106730;0;UR;1201;Altdorf (UR);Spitalstrasse;12b;6460;0;Altdorf UR;2691203.697;1193061.056;de
190106731;0;UR;1201;Altdorf (UR);Spitalstrasse;10a;6460;0;Altdorf UR;2691222.942;1193069.531;de
190106732;0;UR;1201;Altdorf (UR);Spitalstrasse;10b;6460;0;Altdorf UR;2691219.014;1193074.298;de
190106733;0;UR;1201;Altdorf (UR);Spitalstrasse;8a;6460;0;Altdorf UR;2691238.561;1193082.153;de
190106734;0;UR;1201;Altdorf (UR);Spitalstrasse;8b;6460;0;Altdorf UR;2691234.838;1193086.724;de
190108055;0;UR;1201;Altdorf (UR);Schmiedgasse;2;6460;0;Altdorf UR;2691856.435;1192969.308;de
190109254;0;UR;1201;Altdorf (UR);Seedorferstrasse;44c;6460;0;Altdorf UR;2690836.823;1192977.36;de
190109270;0;UR;1201;Altdorf (UR);Hofstatt;3;6460;0;Altdorf UR;2691577.214;1193178.57;de
190109271;0;UR;1201;Altdorf (UR);Hofstatt;5;6460;0;Altdorf UR;2691567.22;1193183.07;de
190111590;0;UR;1211;Isenthal;Alter Landweg;1;6461;0;Isenthal;2685987.273;1196119.91;de
190111591;0;UR;1211;Isenthal;Heissrüti;;6461;0;Isenthal;2686411.647;1196280.651;de
190111592;0;UR;1211;Isenthal;Grosstalstrasse;20a;6461;0;Isenthal;2682573.003;1195008.695;de
190111596;0;UR;1211;Isenthal;Hinter Wang;;6461;0;Isenthal;2685975.621;1193948.693;de
190111603;0;UR;1211;Isenthal;Sunnig-Horlachen;;6461;0;Isenthal;2681212.637;1194678.733;de
190113270;0;UR;1213;Schattdorf;Umfahrungsstrasse;25;6467;0;Schattdorf;2691554.606;1190406.575;de
190113584;0;UR;1205;Bürglen (UR);Graggi;;6463;0;Bürglen UR;2694147.655;1193367.661;de
190113599;0;UR;1205;Bürglen (UR);Vorderer Weissenboden;12;6463;0;Bürglen UR;2696607.378;1195141.077;de
190113601;0;UR;1205;Bürglen (UR);Obriedenstrasse;33a;6463;0;Bürglen UR;2694329.665;1192243.648;de
190113604;0;UR;1205;Bürglen (UR);Kirchenrütti;8;6463;0;Bürglen UR;2693132.64;1192227.624;de
190113605;0;UR;1205;Bürglen (UR);Obriedenstrasse;31a;6463;0;Bürglen UR;2694309.664;1192260.647;de
190113737;0;UR;1205;Bürglen (UR);Untere Ei;;6463;0;Bürglen UR;2694012.658;1192006.639;de
190113992;0;UR;1213;Schattdorf;Wyergasse;21;6467;0;Schattdorf;2693023.636;1191642.615;de
190114825;0;UR;1213;Schattdorf;Rüttistrasse;40;6467;0;Schattdorf;2691884.612;1190867.583;de
190114872;0;UR;1213;Schattdorf;Breitrütti;12;6467;0;Schattdorf;2691873.612;1190428.579;de
190114891;0;UR;1213;Schattdorf;Riedstrasse;6;6467;0;Schattdorf;2691305.606;1190172.578;de
190114910;0;UR;1213;Schattdorf;Hofgasse;7;6467;0;Schattdorf;2692633.628;1191171.602;de
190114950;0;UR;1213;Schattdorf;Schilligli;30;6469;0;Haldi b. Schattdorf;2695028.638;1189884.635;de
190114970;0;UR;1213;Schattdorf;RUAG-Areal Rinächt;;6467;0;Schattdorf;2692141.62;1189822.579;de
190114980;0;UR;1213;Schattdorf;Bötzlingerstrasse;58;6467;0;Schattdorf;2692129.619;1190198.582;de
190115032;0;UR;1213;Schattdorf;Riedstrasse;12;6467;0;Schattdorf;2691451.608;1189920.575;de
190115045;0;UR;1213;Schattdorf;Rüttigasse;11;6467;0;Schattdorf;2691646.607;1190672.576;de
190115051;0;UR;1213;Schattdorf;Mühlehof;1;6467;0;Schattdorf;2692639.629;1191028.601;de
190115053;0;UR;1213;Schattdorf;Mühlehof;2;6467;0;Schattdorf;2692669.629;1191004.601;de
190115078;0;UR;1213;Schattdorf;Achern;116;6467;0;Schattdorf;2692419.625;1190293.589;de
190115087;0;UR;1213;Schattdorf;Geilenbielstrasse;16;6467;0;Schattdorf;2692729.772;1190544.707;de
190115113;0;UR;1213;Schattdorf;Schachengasse;1;6467;0;Schattdorf;2692049.618;1189779.576;de
190115115;0;UR;1213;Schattdorf;Gandstrasse;10a;6467;0;Schattdorf;2692135.702;1190564.981;de
190115116;0;UR;1213;Schattdorf;Gandstrasse;10b;6467;0;Schattdorf;2692142.235;1190571.556;de
190115117;0;UR;1213;Schattdorf;Achern;114a;6467;0;Schattdorf;2692447.887;1190320.542;de
190115121;0;UR;1213;Schattdorf;Achern;114b;6467;0;Schattdorf;2692440.582;1190312.315;de
190115131;0;UR;1213;Schattdorf;Acherlistrasse;14a;6467;0;Schattdorf;2692813.115;1190623.421;de
190115133;0;UR;1213;Schattdorf;Acherlistrasse;14b;6467;0;Schattdorf;2692820.496;1190630.584;de
190115137;0;UR;1213;Schattdorf;Breitacherlistrasse;26;6467;0;Schattdorf;2692360.624;1190052.586;de
190115142;0;UR;1213;Schattdorf;Breitacherlistrasse;24;6467;0;Schattdorf;2692351.624;1190032.585;de
190115891;0;UR;1205;Bürglen (UR);Obriedenstrasse;7;6463;0;Bürglen UR;2694384.665;1192392.65;de
190116030;0;UR;1213;Schattdorf;Breitrütti;4;6467;0;Schattdorf;2691773.61;1190436.577;de
190116034;0;UR;1213;Schattdorf;Rüttigasse;12;6467;0;Schattdorf;2691705.608;1190752.578;de
190116155;0;UR;1218;Spiringen;Berg;;6464;0;Spiringen;2699098;1193614;de
190116254;0;UR;1218;Spiringen;Mettenerstrasse;11;6465;0;Unterschächen;2700374.533;1192335.196;de
190116257;0;UR;1218;Spiringen;Witerschwanderstrasse;54;6464;0;Spiringen;2697382.957;1192416.669;de
190117272;0;UR;1216;Silenen;Stetten;3;6473;0;Silenen;2693691.722;1183913.009;de
190117350;0;UR;1216;Silenen;Hünistrasse;40;6473;0;Silenen;2694397.481;1181814.544;de
190117352;0;UR;1216;Silenen;Hünistrasse;42;6473;0;Silenen;2694386.493;1181793.519;de
190117356;0;UR;1216;Silenen;Grund;;6474;0;Amsteg;2693926.567;1181748.567;de
190117371;0;UR;1216;Silenen;Golzern;;6475;0;Bristen;2700559;1182958;de
190117391;0;UR;1216;Silenen;Gwand;;6473;0;Silenen;2693919.608;1183482.562;de
190117410;0;UR;1216;Silenen;Kirchstrasse;;6473;0;Silenen;2694228;1182741;de
190118962;0;UR;1207;Flüelen;Obermattli;2;6454;0;Flüelen;2690500.629;1195912.637;de
190118981;0;UR;1207;Flüelen;Axenstrasse;85;6454;0;Flüelen;2690192.622;1196441.991;de
190119022;0;UR;1207;Flüelen;Seestrasse;53;6454;0;Flüelen;2690157.638;1196536.635;de
190119039;0;UR;1207;Flüelen;Seestrasse;49a;6454;0;Flüelen;2690115.639;1196492.635;de
190119042;0;UR;1207;Flüelen;Seestrasse;49d;6454;0;Flüelen;2690119.639;1196548.635;de
190119046;0;UR;1207;Flüelen;Seestrasse;49b;6454;0;Flüelen;2690116.639;1196509.635;de
190119048;0;UR;1207;Flüelen;Seestrasse;51c;6454;0;Flüelen;2690139.639;1196538.635;de
190119050;0;UR;1207;Flüelen;Seestrasse;51a;6454;0;Flüelen;2690135.638;1196499.635;de
190119585;0;UR;1206;Erstfeld;Rüti;49;6472;0;Erstfeld;2692089.628;1186849.556;de
190119594;0;UR;1206;Erstfeld;Rüti;51;6472;0;Erstfeld;2692095.628;1186853.556;de
190119609;0;UR;1206;Erstfeld;Hofstattweg;5;6472;0;Erstfeld;2692259.769;1186256.618;de
190119932;0;UR;1207;Flüelen;Sulzegg;;6454;0;Flüelen;2690218.642;1197018.64;de
190119945;0;UR;1214;Seedorf (UR);Wydenmatt;50b;6462;0;Seedorf UR;2689688.089;1193146.721;de
190119948;0;UR;1214;Seedorf (UR);Wydenmatt;50a;6462;0;Seedorf UR;2689699.807;1193154.6;de
190119949;0;UR;1214;Seedorf (UR);Studenmätteli;6;6462;0;Seedorf UR;2689037.164;1192935.616;de
190119950;0;UR;1214;Seedorf (UR);Wydenmatt;20;6462;0;Seedorf UR;2689737.773;1193085.851;de
190119951;0;UR;1214;Seedorf (UR);Wydenmatt;46;6462;0;Seedorf UR;2689740.392;1193182.111;de
190119952;0;UR;1214;Seedorf (UR);Wydenmatt;38;6462;0;Seedorf UR;2689782.291;1193108.004;de
190119953;0;UR;1214;Seedorf (UR);Gandermatte;14;6462;0;Seedorf UR;2689554.165;1192991.567;de
190119954;0;UR;1214;Seedorf (UR);Gandermatte;16;6462;0;Seedorf UR;2689556.191;1192992.562;de
190119956;0;UR;1214;Seedorf (UR);Obere Feldgasse;11a;6462;0;Seedorf UR;2689610.004;1192828.846;de
190119959;0;UR;1214;Seedorf (UR);Untere Feldgasse;22a;6462;0;Seedorf UR;2689984.668;1192831.266;de
190119961;0;UR;1214;Seedorf (UR);Rüttiweg;10;6462;0;Seedorf UR;2689272.655;1192825.857;de
190119962;0;UR;1214;Seedorf (UR);Wydenmatt;36;6462;0;Seedorf UR;2689786.208;1193085.353;de
190120218;0;UR;1214;Seedorf (UR);Wydenmatt;39;6462;0;Seedorf UR;2689758.31;1193095.54;de
190120220;0;UR;1214;Seedorf (UR);Wydenmatt;2;6462;0;Seedorf UR;2689734.55;1193055.262;de
190120222;0;UR;1214;Seedorf (UR);Untere Feldgasse;22b;6462;0;Seedorf UR;2689999.854;1192820.615;de
190120224;0;UR;1214;Seedorf (UR);Kohlplatzstrasse;;6462;0;Seedorf UR;2688682.599;1193508.634;de
190120227;0;UR;1214;Seedorf (UR);Wydenmatt;32;6462;0;Seedorf UR;2689805.829;1193047.01;de
190120766;0;UR;1214;Seedorf (UR);Dorfstrasse;34;6462;0;Seedorf UR;2689769.621;1193002.176;de
190122131;0;UR;1203;Attinghausen;Walter-Fürststrasse;32;6468;0;Attinghausen;2690621.149;1190817.718;de
190122153;0;UR;1216;Silenen;Schattigmattstrasse;1;6475;0;Bristen;2697145.067;1180205.831;de
190122156;0;UR;1216;Silenen;Talweg;37;6475;0;Bristen;2697216.442;1180255.635;de
190122212;0;UR;1219;Unterschächen;Ahorn;11;6465;0;Unterschächen;2701628.329;1191221.95;de
190122231;0;UR;1219;Unterschächen;Alp Alplen;1;6465;0;Unterschächen;2704640;1195514;de
190122780;0;UR;1215;Seelisberg;Dorfstrasse;46a;6377;0;Seelisberg;2687259.668;1202506.098;de
190122792;0;UR;1215;Seelisberg;Dorfstrasse;46b;6377;0;Seelisberg;2687262.332;1202509.565;de
190122892;0;UR;1215;Seelisberg;Rütliweg;4;6377;0;Seelisberg;2687900.026;1204241.231;de
190123779;0;UR;1203;Attinghausen;Hohl;;6468;0;Attinghausen;2690487.603;1189378.587;de
190123798;0;UR;1203;Attinghausen;Walter-Fürststrasse;26;6468;0;Attinghausen;2690659.059;1190794.579;de
190123811;0;UR;1203;Attinghausen;Walter-Fürststrasse;28;6468;0;Attinghausen;2690631.643;1190796.817;de
190123832;0;UR;1203;Attinghausen;Walter-Fürststrasse;30;6468;0;Attinghausen;2690625.681;1190791.397;de
190123858;0;UR;1203;Attinghausen;Gändli;22;6468;0;Attinghausen;2690633.561;1190625.192;de
190124561;0;UR;1201;Altdorf (UR);Attinghauserstrasse;120;6460;0;Altdorf UR;2691212.707;1191420.975;de
190134373;0;UR;1201;Altdorf (UR);Stoffelgasse;12;6460;0;Altdorf UR;2691806.424;1192493.883;de
190135755;0;UR;1201;Altdorf (UR);Giessenstrasse;3a;6460;0;Altdorf UR;2690613.22;1193180.588;de
190135943;0;UR;1201;Altdorf (UR);Steinmattstrasse;39;6460;0;Altdorf UR;2691179.313;1191778.448;de
190135945;0;UR;1201;Altdorf (UR);Hellgasse;23;6460;0;Altdorf UR;2692295.736;1192743.837;de
190136917;0;UR;1201;Altdorf (UR);Steinmattstrasse;37;6460;0;Altdorf UR;2691186.65;1191744.167;de
190137091;0;UR;1203;Attinghausen;Klosterweg;13;6468;0;Attinghausen;2690573.089;1190871.898;de
190137283;0;UR;1203;Attinghausen;Reussstrasse;49b;6468;0;Attinghausen;2690805.456;1191176.703;de
190137356;0;UR;1207;Flüelen;Axenstrasse;83a;6454;0;Flüelen;2690175.293;1196443.257;de
190137357;0;UR;1207;Flüelen;Axenstrasse;83b;6454;0;Flüelen;2690177.713;1196451.949;de
190137358;0;UR;1207;Flüelen;Axenstrasse;83c;6454;0;Flüelen;2690180.409;1196460.696;de
190137359;0;UR;1207;Flüelen;Axenstrasse;83d;6454;0;Flüelen;2690182.885;1196468.893;de
190137361;0;UR;1207;Flüelen;Axenstrasse;87;6454;0;Flüelen;2690198.179;1196460.586;de
190137362;0;UR;1207;Flüelen;Axenstrasse;72;6454;0;Flüelen;2690193.703;1196343.082;de
190137376;0;UR;1207;Flüelen;Kirchstrasse;16;6454;0;Flüelen;2690508.059;1195293.734;de
190137431;0;UR;1207;Flüelen;Seestrasse;37b;6454;0;Flüelen;2690105.637;1196343.633;de
190137432;0;UR;1207;Flüelen;Seestrasse;37a;6454;0;Flüelen;2690106.637;1196321.633;de
190138391;0;UR;1201;Altdorf (UR);Attinghauserstrasse;72a;6460;0;Altdorf UR;2691316.433;1191850.801;de
190141293;0;UR;1201;Altdorf (UR);Reussacherstrasse;;6460;0;Altdorf UR;2690743;1191992;de
190141369;0;UR;1201;Altdorf (UR);Turmmattweg;70;6460;0;Altdorf UR;2692447.413;1192413.072;de
190141371;0;UR;1201;Altdorf (UR);Turmmattweg;7;6460;0;Altdorf UR;2692380.189;1192480.589;de
190141735;0;UR;1216;Silenen;Ey;2;6473;0;Silenen;2693889.16;1182899.119;de
190141738;0;UR;1216;Silenen;Stetten;1;6473;0;Silenen;2693700.226;1183887.837;de
190141742;0;UR;1216;Silenen;Hünistrasse;37;6473;0;Silenen;2694436.937;1181866.764;de
190141744;0;UR;1216;Silenen;Gotthardstrasse;75;6473;0;Silenen;2693800.31;1183786.506;de
190141748;0;UR;1216;Silenen;Stetten;4;6473;0;Silenen;2693719.851;1183909.254;de
190141755;0;UR;1216;Silenen;Frentschenberg;3;6475;0;Bristen;2694946.723;1181023.577;de
190141757;0;UR;1216;Silenen;Schattigmattstrasse;19;6475;0;Bristen;2697020.623;1180167.13;de
190141763;0;UR;1216;Silenen;Ruslistrasse;9;6473;0;Silenen;2694177.254;1182006.288;de
190141765;0;UR;1216;Silenen;Gotthardstrasse;;6473;0;Silenen;2694003.603;1182919.563;de
190141768;0;UR;1216;Silenen;Efibach;;6473;0;Silenen;2694091.605;1183874.566;de
190141779;0;UR;1216;Silenen;Nellenberg;;6475;0;Bristen;2697945.64;1180375.541;de
190141780;0;UR;1216;Silenen;Schattigberg;;6475;0;Bristen;2698428.629;1180253.547;de
190141830;0;UR;1216;Silenen;Tiefenlingen;;6475;0;Bristen;2697715.637;1180277.54;de
190141831;0;UR;1201;Altdorf (UR);Herrengasse;4a;6460;0;Altdorf UR;2691600.125;1193139.454;de
190141887;0;UR;1201;Altdorf (UR);Attinghauserstrasse;74d;6460;0;Altdorf UR;2691277.512;1191835.214;de
190141902;0;UR;1205;Bürglen (UR);Grundgasse;8;6460;0;Altdorf UR;2692522.627;1192077.61;de
190141904;0;UR;1205;Bürglen (UR);Grundgasse;8a;6460;0;Altdorf UR;2692530.627;1192056.61;de
190141906;0;UR;1205;Bürglen (UR);Grundgasse;8b;6460;0;Altdorf UR;2692539.627;1192035.61;de
